n_epoch	LAS_epoch	LAS_main_epoch	LAS_aux_epoch	acc_head_epoch	acc_deprel_main_epoch	acc_deprel_aux_epoch	acc_pos_epoch	loss_head_epoch	loss_deprel_main_epoch	loss_deprel_aux_epoch
26	0.33064738021304196	0.33064738021304196	0.33064738021304196	0.4764749813293503	0.6220667426594867	0.6220667426594867	0.7384536771353327	3.755351573384869	6.883350744297367	6.88335075553175
27	0.3308439133681852	0.3308439133681852	0.3308439133681852	0.4768680476396368	0.6221060492905153	0.6221060492905153	0.7396328760661923	3.77995630833491	6.914305251306264	6.914305270030236
28	0.33096183326127115	0.33096183326127115	0.33096183326127115	0.47718250068786605	0.6223025824456586	0.6223025824456586	0.7406941551039661	3.802778017458491	6.945261518368547	6.945261495899779
29	0.3310404465233285	0.3310404465233285	0.3310404465233285	0.4772218073188947	0.6222632758146299	0.6222632758146299	0.7414409810935104	3.8245825449209563	6.974269175404653	6.974269226583511
30	0.33119767304744313	0.33119767304744313	0.33119767304744313	0.47741834047403797	0.6223418890766872	0.6223418890766872	0.7422271137140836	3.845165941727723	7.00245930511914	7.002459230223251
31	0.3314728194646437	0.3314728194646437	0.3314728194646437	0.477300420580952	0.6228528752800597	0.6228528752800597	0.7426201800243701	3.8627931647275755	7.0256640499174905	7.025664031193519
32	0.33139420620258636	0.33139420620258636	0.33139420620258636	0.47737903384300934	0.6228921819110884	0.6228921819110884	0.7429346330725993	3.879954797435181	7.047415738330462	7.047415723351284
33	0.33143351283361505	0.33143351283361505	0.33143351283361505	0.4772218073188947	0.6229314885421171	0.6229314885421171	0.7434849259070005	3.899262852069595	7.068908856177205	7.068908853680676
34	0.33139420620258636	0.33139420620258636	0.33139420620258636	0.477300420580952	0.6228921819110884	0.6228921819110884	0.7440745253724304	3.917152250624452	7.088781152096094	7.088781062221027
35	0.33096183326127115	0.33096183326127115	0.33096183326127115	0.47694666090169413	0.6228135686490311	0.6228135686490311	0.7440745253724304	3.9337996338050405	7.107222911575078	7.107222916568137
36	0.33072599347509923	0.33072599347509923	0.33072599347509923	0.47694666090169413	0.6226563421249165	0.6226563421249165	0.743877992217287	3.9490384824613	7.124098560572919	7.124098563069448
37	0.33096183326127115	0.33096183326127115	0.33096183326127115	0.4770252741637514	0.6226956487559451	0.6226956487559451	0.7441138320034589	3.963050558929044	7.139726239349206	7.139726281790209
38	0.33123697967847177	0.33123697967847177	0.33123697967847177	0.477300420580952	0.6226956487559451	0.6226956487559451	0.7443889784206595	3.9763749007779268	7.1545141829246	7.154514207889896
39	0.33119767304744313	0.33119767304744313	0.33119767304744313	0.4774576471050666	0.6226170354938878	0.6226170354938878	0.7444282850516882	3.988859146053254	7.168184317843452	7.168184220478797
40	0.3310404465233285	0.3310404465233285	0.3310404465233285	0.47733972721198065	0.6225777288628591	0.6225777288628591	0.7446641248378602	4.001798704032499	7.181558616498378	7.181558601519201
41	0.33096183326127115	0.33096183326127115	0.33096183326127115	0.477300420580952	0.6225777288628591	0.6225777288628591	0.7447820447309461	4.013788963487635	7.194394406223797	7.1943944336856225
42	0.3308439133681852	0.3308439133681852	0.3308439133681852	0.4770645807947801	0.6224991156008018	0.6224991156008018	0.745017884517118	4.025122329202622	7.206635332856503	7.206635295408558
43	0.33056876695098464	0.33056876695098464	0.33056876695098464	0.4767108211155222	0.6225384222318305	0.6225384222318305	0.745135804410204	4.035139666801972	7.219333211788957	7.21933319181672
44	0.33056876695098464	0.33056876695098464	0.33056876695098464	0.47655359459140756	0.6226170354938878	0.6226170354938878	0.7452144176722613	4.044188096885282	7.231050688558848	7.231050703538026
45	0.3306080735820133	0.3306080735820133	0.3306080735820133	0.4766322078534649	0.6226563421249165	0.6226563421249165	0.7452930309343186	4.051369719480345	7.242188301386009	7.242188263938065
46	0.33041154042687	0.33041154042687	0.33041154042687	0.4764356746983216	0.6226956487559451	0.6226956487559451	0.7453716441963759	4.058016289591165	7.252480531862269	7.252480549337976
