n_epoch	LAS_epoch	LAS_main_epoch	LAS_aux_epoch	acc_head_epoch	acc_deprel_main_epoch	acc_deprel_aux_epoch	acc_pos_epoch	loss_head_epoch	loss_deprel_main_epoch	loss_deprel_aux_epoch
16	0.1153256554380724	0.1153256554380724	0.1153256554380724	0.20632050626940765	0.5254510435910538	0.5254510435910538	0.7655359459140757	2.473286134410279	1.7719590626461967	1.7719590576531374
17	0.12291183522660273	0.12291183522660273	0.12291183522660273	0.20569160017294918	0.544436146377894	0.544436146377894	0.7727290593923195	2.432911641310647	1.7320824380944537	1.7320824418392482
18	0.13403561180771195	0.13403561180771195	0.13403561180771195	0.20824653118981173	0.5757242246767029	0.5757242246767029	0.7834204630321135	2.446134817537837	1.7062593529985837	1.7062593567433781
19	0.1347824377972564	0.1347824377972564	0.1347824377972564	0.20451240124208955	0.5936087417947408	0.5936087417947408	0.7847175818560591	2.4529426434901374	1.6720389084042055	1.6720389177661916
20	0.13714083565897567	0.13714083565897567	0.13714083565897567	0.20789277151055383	0.5966746590149759	0.5966746590149759	0.7857002476317755	2.432069878303568	1.6306612603951498	1.6306612641399443
21	0.14590621437836562	0.14590621437836562	0.14590621437836562	0.20769623835541057	0.6136944302503833	0.6136944302503833	0.7914783223929877	2.501932007480042	1.6080614290936455	1.6080614228523213
22	0.15176290240163515	0.15176290240163515	0.15176290240163515	0.2071459455210094	0.6247395935694352	0.6247395935694352	0.7898274438897842	2.463662284831102	1.5761416819707261	1.5761416975740363
23	0.14893282496757204	0.14893282496757204	0.14893282496757204	0.2085216776070123	0.6270586848001258	0.6270586848001258	0.7890020046381825	2.429630253951587	1.5349244852964792	1.5349244890412734
24	0.14677096026099604	0.14677096026099604	0.14677096026099604	0.20706733225895207	0.6305176683306474	0.6305176683306474	0.7926575213238474	2.4170413554026817	1.511781854155176	1.5117818653895594
25	0.1530993278566094	0.1530993278566094	0.1530993278566094	0.21048700915844504	0.6360599033056876	0.6360599033056876	0.7962344247474549	2.4578393217156695	1.487672389489818	1.487672387929487
26	0.14885421170551472	0.14885421170551472	0.14885421170551472	0.20360834872843048	0.644785975394049	0.644785975394049	0.7923037616445895	2.4191227652015486	1.4787535851538494	1.4787535829693859
27	0.15616524507684446	0.15616524507684446	0.15616524507684446	0.20742109193820998	0.6528045281238946	0.6528045281238946	0.7952517589717385	2.479530497371214	1.4420400598910466	1.4420400598910466
28	0.15581148539758657	0.15581148539758657	0.15581148539758657	0.21198066113753392	0.6561455917613301	0.6561455917613301	0.7984355960850595	2.4010893574559877	1.4537412352586916	1.45374123869142
29	0.15730513737667545	0.15730513737667545	0.15730513737667545	0.21575409771628473	0.6669156086631814	0.6669156086631814	0.8016194331983806	2.4252837415765094	1.3882428604270776	1.3882428719735271
30	0.1574230572697614	0.1574230572697614	0.1574230572697614	0.21512519161982627	0.6675838213906686	0.6675838213906686	0.803270311701584	2.4095387714695558	1.4095610036899906	1.4095609983848651
31	0.1594276954522228	0.1594276954522228	0.1594276954522228	0.21693329664714436	0.6726150701623363	0.6726150701623363	0.8022483392948391	2.4212696052970686	1.3921361687295724	1.3921361830846177
32	0.16025313470382455	0.16025313470382455	0.16025313470382455	0.21952753429503558	0.670728351872961	0.670728351872961	0.80338823159467	2.4333919105729507	1.378242649020949	1.3782426580708689
33	0.16811446090955545	0.16811446090955545	0.16811446090955545	0.22133563932235367	0.6745410950827404	0.6745410950827404	0.8003616210054636	2.3838006195597625	1.428854803452317	1.4288547993954563
34	0.1827758342832436	0.1827758342832436	0.1827758342832436	0.23253802916552022	0.6780393852442907	0.6780393852442907	0.8037812979049566	2.432437407408709	1.3208019655412404	1.3208019780238887
35	0.18261860775912897	0.18261860775912897	0.18261860775912897	0.2323808026414056	0.6858220981879644	0.6858220981879644	0.8031916984395268	2.40206612030249	1.3637405396756077	1.363740538739409
36	0.18894697535474234	0.18894697535474234	0.18894697535474234	0.23694037184072952	0.6838960732675602	0.6838960732675602	0.7989465822884321	2.3402922902431786	1.3828844839989827	1.3828844871196446
37	0.19126606658543296	0.19126606658543296	0.19126606658543296	0.23898431665421957	0.6853504186156204	0.6853504186156204	0.801226366888094	2.374790365783332	1.3558201905320453	1.3558201905320453
38	0.19197358594394875	0.19197358594394875	0.19197358594394875	0.24208954050548329	0.6885342557289414	0.6885342557289414	0.8044495106324437	2.4124191275441835	1.3849135078684822	1.3849135097408793
39	0.20034589835305217	0.20034589835305217	0.20034589835305217	0.24338665932942888	0.6846822058881333	0.6846822058881333	0.8038599111670138	2.3442261493642915	1.411733905682389	1.4117339119237131
40	0.20510200070751936	0.20510200070751936	0.20510200070751936	0.2501473998663575	0.6897920679218584	0.6897920679218584	0.8059824692425612	2.4022484936639277	1.356028571490842	1.3560285727391068
41	0.20231122990448488	0.20231122990448488	0.20231122990448488	0.23155536338980387	0.6867261507016234	0.6867261507016234	0.8007153806847215	2.3487961810296745	1.443839510697969	1.4438395156910282
42	0.19889155300499195	0.19889155300499195	0.19889155300499195	0.2506190794387013	0.6907747336975748	0.6907747336975748	0.805785936087418	2.402028467018567	1.3703969192754535	1.3703969248926453
43	0.20962226327581462	0.20962226327581462	0.20962226327581462	0.24971502692504224	0.6913250265319759	0.6913250265319759	0.8065327620769623	2.3653997388809764	1.382607684709639	1.3826076878303009
44	0.21221650092370584	0.21221650092370584	0.21221650092370584	0.25553240831728313	0.6936834243936952	0.6936834243936952	0.8087732400455957	2.3797131670707183	1.3866192969976294	1.3866193044872184
45	0.2150072717267403	0.2150072717267403	0.2150072717267403	0.2597382178373492	0.6939192641798672	0.6939192641798672	0.8079084941629653	2.388448016181666	1.3466365044029596	1.346636509708085
46	0.21838764199520458	0.21838764199520458	0.21838764199520458	0.2628041350575842	0.6934082779764946	0.6934082779764946	0.8057466294563893	2.3120127903853414	1.380043715082538	1.3800437125860083
47	0.21598993750245665	0.21598993750245665	0.21598993750245665	0.26414056051255846	0.6936834243936952	0.6936834243936952	0.8046067371565583	2.3347818845229624	1.41003532621873	1.4100353184170749
48	0.22239691836012734	0.22239691836012734	0.22239691836012734	0.2626469085334696	0.6966314217208444	0.6966314217208444	0.8049211902047876	2.3248225912373726	1.4245413095539152	1.4245412970712672
49	0.21999921386737942	0.21999921386737942	0.21999921386737942	0.2726700994457765	0.6952949962658701	0.6952949962658701	0.8037026846428993	2.396520916704108	1.388231164809921	1.3882311613771927
50	0.2261703549388782	0.2261703549388782	0.2261703549388782	0.27141228725285954	0.6926221453559216	0.6926221453559216	0.8058252427184466	2.3184312095192716	1.439560776605656	1.4395607890883042
51	0.22664203451122206	0.22664203451122206	0.22664203451122206	0.2756967100349829	0.6940764907039818	0.6940764907039818	0.8075154278526787	2.345752125635197	1.4269528807145764	1.4269528813387087
52	0.22746747376282378	0.22746747376282378	0.22746747376282378	0.27860540073110335	0.6989112063205063	0.6989112063205063	0.8092449196179395	2.4649435350408107	1.4399979854129372	1.4399979782354144
53	0.2298651782555717	0.2298651782555717	0.2298651782555717	0.28395110255100037	0.6994221925238788	0.6994221925238788	0.8094414527730828	2.468973379484646	1.4450191661949556	1.4450191552726386
54	0.23607562595809914	0.23607562595809914	0.23607562595809914	0.27573601666601155	0.6925435320938642	0.6925435320938642	0.8067292952321057	2.3187972669201997	1.4841154314460554	1.4841154404959753
55	0.2312802169726033	0.2312802169726033	0.2312802169726033	0.28513030148185997	0.7023701898510278	0.7023701898510278	0.8089304665697103	2.591904285066415	1.3807690929992036	1.3807691014249912
56	0.24452655162925985	0.24452655162925985	0.24452655162925985	0.29546794544239613	0.6949412365866121	0.6949412365866121	0.8068865217562202	2.2933090151292492	1.5166125097824017	1.5166125219529836
57	0.2487323611493259	0.2487323611493259	0.2487323611493259	0.298101489721316	0.7006406980857671	0.7006406980857671	0.8055894029322747	2.3871898495089945	1.5070232970552295	1.5070232973672957
58	0.23269525568963484	0.23269525568963484	0.23269525568963484	0.28835344522620965	0.7092095436500138	0.7092095436500138	0.8079871074250226	2.7161637020360736	1.4063838105551236	1.406383806498263
59	0.23756927793718802	0.23756927793718802	0.23756927793718802	0.27801580126567355	0.7055540269643489	0.7055540269643489	0.8077512676388506	2.325533877492575	1.4283533370931736	1.4283533321001143
60	0.2511693722731025	0.2511693722731025	0.2511693722731025	0.30521598993750243	0.7090916237569278	0.7090916237569278	0.8042136708462717	2.4047658068971485	1.4377527758089035	1.4377527661348513
61	0.2596989112063205	0.2596989112063205	0.2596989112063205	0.31181950395031643	0.7079910380881255	0.7079910380881255	0.8064934554459338	2.385071353762562	1.453701441512682	1.4537014333989609
62	0.2607208836130655	0.2607208836130655	0.2607208836130655	0.3084784403128808	0.7120003144530482	0.7120003144530482	0.8074368145906214	2.4653917713315074	1.5106851417980893	1.5106851405498245
63	0.25482488895876737	0.25482488895876737	0.25482488895876737	0.30289689870681186	0.7110962619393891	0.7110962619393891	0.8070044416493063	2.4479589805553097	1.4768869087334078	1.4768869112299374
64	0.2566723006171141	0.2566723006171141	0.2566723006171141	0.3081246806336229	0.709406076805157	0.709406076805157	0.8062576156597618	2.5372673023433587	1.5179169315318162	1.5179169305956177
65	0.2568688337722574	0.2568688337722574	0.2568688337722574	0.30729924138202114	0.7101922094257301	0.7101922094257301	0.8062183090287331	2.447118010196386	1.497775159269103	1.4977751720638175
66	0.2532133170865925	0.2532133170865925	0.2532133170865925	0.30305412523092645	0.7095633033292716	0.7095633033292716	0.8068472151251916	2.4992047329847726	1.480629924392201	1.4806299303214587
67	0.2576549663928305	0.2576549663928305	0.2576549663928305	0.31221257026060295	0.7123933807633348	0.7123933807633348	0.8064148421838764	2.414852269656995	1.5337427648574269	1.5337427598643678
68	0.2588341653236901	0.2588341653236901	0.2588341653236901	0.3137455288707205	0.7142014857906529	0.7142014857906529	0.8107385715970284	2.5590266563505404	1.4976210946812056	1.4976211021707944
69	0.25879485869266144	0.25879485869266144	0.25879485869266144	0.30674894854761997	0.7143980189457961	0.7143980189457961	0.8106992649659998	2.5645444636569596	1.5211573296192429	1.5211573293071767
70	0.2622145355921544	0.2622145355921544	0.2622145355921544	0.31146574427105855	0.7168743367006014	0.7168743367006014	0.809873825714398	2.5007789640526497	1.5043945440447144	1.504394534370662
71	0.2529774773004206	0.2529774773004206	0.2529774773004206	0.30938249282653985	0.718171455524547	0.718171455524547	0.8087732400455957	2.931688107121053	1.5194361537538899	1.5194361596831476
72	0.24613812350143469	0.24613812350143469	0.24613812350143469	0.28591643410243306	0.7164026571282576	0.7164026571282576	0.808733933414567	2.6159284214698832	1.6071597680995602	1.6071597656030305
73	0.2525451043591054	0.2525451043591054	0.2525451043591054	0.3064344954993907	0.7213159860068393	0.7213159860068393	0.8073975079595928	3.2571248989454737	1.4269778329040368	1.426977811683535
74	0.20659565268660823	0.20659565268660823	0.20659565268660823	0.24201092724342596	0.7188003616210055	0.7188003616210055	0.8087732400455957	2.9164202369320456	1.5589338335067189	1.5589338360032485
75	0.22542352894933376	0.22542352894933376	0.22542352894933376	0.2793129200896191	0.7208836130655242	0.7208836130655242	0.8072009748044495	3.5736314382852683	1.3564877119988048	1.3564877119988048
76	0.2436224991156008	0.2436224991156008	0.2436224991156008	0.2835580362407138	0.7133760465390512	0.7133760465390512	0.8022876459258677	2.3156656813247043	1.5305332001591228	1.5305332054642482
77	0.25612200778271293	0.25612200778271293	0.25612200778271293	0.2972367438386856	0.723399237451358	0.723399237451358	0.8072402814354782	2.3911228123759725	1.4690474287377602	1.4690474399721436
78	0.2705475413702292	0.2705475413702292	0.2705475413702292	0.3214496285523368	0.7234385440823867	0.7234385440823867	0.8042922841083291	2.3645658053028646	1.559277360351922	1.559277368153577
79	0.2677567705671947	0.2677567705671947	0.2677567705671947	0.3151998742187807	0.7193899610864353	0.7193899610864353	0.8036240713808419	2.399676066106527	1.6911934994902287	1.691193496993699
80	0.2615070162336386	0.2615070162336386	0.2615070162336386	0.3098934790299123	0.7157737510317991	0.7157737510317991	0.8088125466766244	2.478662574478469	1.6964409095454591	1.6964409136023197
81	0.2744782044730946	0.2744782044730946	0.2744782044730946	0.3235328799968555	0.7209229196965528	0.7209229196965528	0.8077905742698793	2.458629575699412	1.6609909066355042	1.6609909159974903
82	0.2774262018002437	0.2774262018002437	0.2774262018002437	0.3270311701584057	0.7224558783066704	0.7224558783066704	0.8066113753390197	2.4962340040980835	1.660383592101292	1.660383601463278
83	0.2741637514248654	0.2741637514248654	0.2741637514248654	0.3231791203175976	0.7241067568098738	0.7241067568098738	0.8110923312762863	2.6062569249986978	1.6192986631268607	1.6192986543890069
84	0.2756180967729256	0.2756180967729256	0.2756180967729256	0.3234149601037695	0.7233206241893008	0.7233206241893008	0.8095593726661687	2.61349603393315	1.6896189747680543	1.6896189660302008
85	0.2744782044730946	0.2744782044730946	0.2744782044730946	0.3229432805314256	0.7254824888958767	0.7254824888958767	0.8099524389764553	2.760528153774002	1.659009259096615	1.6590092541035557
86	0.2784874808380174	0.2784874808380174	0.2784874808380174	0.3293109547580677	0.7256397154199914	0.7256397154199914	0.8097165991902834	2.7837078549474947	1.650399717360891	1.6503997245384137
87	0.2782123344208168	0.2782123344208168	0.2782123344208168	0.32813175582720805	0.7241853700719312	0.7241853700719312	0.8053535631461027	2.659350192671671	1.6984055962862146	1.698405589420758
88	0.2756180967729256	0.2756180967729256	0.2756180967729256	0.3247120789277151	0.7252466491097048	0.7252466491097048	0.8077905742698793	2.7987813113247535	1.6463025427613582	1.6463025390165638
89	0.2683463700326245	0.2683463700326245	0.2683463700326245	0.31567155379112455	0.7289414724263983	0.7289414724263983	0.8079084941629653	2.7065278079497253	1.6586592297279399	1.658659233160668
90	0.2779371880036162	0.2779371880036162	0.2779371880036162	0.3264415706929759	0.7257969419441059	0.7257969419441059	0.8087732400455957	2.8023259677187933	1.6659204803836283	1.6659204791353635
91	0.27895916041036123	0.27895916041036123	0.27895916041036123	0.33021500727172676	0.7230061711410715	0.7230061711410715	0.8079871074250226	2.8281569755514253	1.6421782892411916	1.642178302035906
92	0.2781337211587595	0.2781337211587595	0.2781337211587595	0.32707047678943435	0.7273299005542235	0.7273299005542235	0.8084194803663378	2.8669256714626132	1.6700805182232283	1.6700805229042213
93	0.277622734955387	0.277622734955387	0.277622734955387	0.32789591604103613	0.7258362485751346	0.7258362485751346	0.809873825714398	2.9991020351180233	1.69055456453593	1.6905545823237034
94	0.2798632129240203	0.2798632129240203	0.2798632129240203	0.32993986085452615	0.7270547541370229	0.7270547541370229	0.8096772925592547	3.02018228126446	1.7779927316136386	1.7779927397273598
95	0.28119963837899453	0.28119963837899453	0.28119963837899453	0.3306866868440706	0.7265044613026218	0.7265044613026218	0.8083015604732519	2.95670173180665	1.8221445408167016	1.8221445639096006
96	0.2835973428717425	0.2835973428717425	0.2835973428717425	0.33442081679179275	0.7257969419441059	0.7257969419441059	0.8084980936283951	3.0240993705719554	1.7619104550771063	1.7619104488357824
97	0.2878817656538658	0.2878817656538658	0.2878817656538658	0.3359537754019103	0.7305923509296018	0.7305923509296018	0.8091663063558823	3.0871496612488913	1.683001174352556	1.683001179033549
98	0.28509099485083134	0.28509099485083134	0.28509099485083134	0.3345387366848787	0.7290986989505129	0.7290986989505129	0.809873825714398	3.1440609231669243	1.6684872348895248	1.668487244563577
99	0.28674187335403484	0.28674187335403484	0.28674187335403484	0.33799772021540037	0.7270154475059942	0.7270154475059942	0.8089304665697103	3.062993309260663	1.8105633109027803	1.810563307470052
