n_epoch	LAS_epoch	LAS_main_epoch	LAS_aux_epoch	acc_head_epoch	acc_deprel_main_epoch	acc_deprel_aux_epoch	acc_pos_epoch	loss_head_epoch	loss_deprel_main_epoch	loss_deprel_aux_epoch
11	0.21693329664714436	0.21693329664714436	0.21693329664714436	0.3969969733894108	0.4999017334224284	0.4999017334224284	0.5550489367556307	7.153337094172133	4.87626742692518	4.876267423180385
12	0.2187414016744625	0.2187414016744625	0.2187414016744625	0.39683974686529616	0.5086278055107897	0.5086278055107897	0.5684918045674305	7.089213923009902	4.830860518660221	4.830860546122047
13	0.22015644039149404	0.22015644039149404	0.22015644039149404	0.39723281317558273	0.5141700404858299	0.5141700404858299	0.5798121143036831	7.0502885024585025	4.799345983884722	4.799345986381251
14	0.22074603985692387	0.22074603985692387	0.22074603985692387	0.3973507330686687	0.5181400102197241	0.5181400102197241	0.5885381863920444	7.018083757130888	4.777408478771829	4.777408456303062
15	0.2209818796430958	0.2209818796430958	0.2209818796430958	0.3969969733894108	0.5209700876537872	0.5209700876537872	0.5937266616878267	6.992596608806031	4.763682135736755	4.763682158205522
16	0.22125702606029637	0.22125702606029637	0.22125702606029637	0.3963287606619237	0.5235643253016784	0.5235643253016784	0.5992295900318384	6.97163073804366	4.756075696795398	4.756075669333573
17	0.22168939900161158	0.22168939900161158	0.22168939900161158	0.3960536142447231	0.5257261900082544	0.5257261900082544	0.6033174796588184	6.95607215571778	4.752638431119669	4.752638431119669
18	0.22188593215675484	0.22188593215675484	0.22188593215675484	0.39601430761369444	0.5270626154632286	0.5270626154632286	0.6060296371997956	6.944363182127788	4.753050532016455	4.753050563223075
19	0.2219252387877835	0.2219252387877835	0.2219252387877835	0.39566054793443656	0.5280059746079163	0.5280059746079163	0.6094493140992886	6.935357485766186	4.755474597371686	4.755474549937623
20	0.2223576117290987	0.2223576117290987	0.2223576117290987	0.39609292087575176	0.5291065602767187	0.5291065602767187	0.6134192838331827	6.927317666757793	4.759399980774725	4.759399974533401
21	0.2223576117290987	0.2223576117290987	0.2223576117290987	0.3958570810895798	0.5297747730042058	0.5297747730042058	0.6160921347431312	6.920986415203953	4.764627200770753	4.764627209508606
22	0.22231830509807005	0.22231830509807005	0.22231830509807005	0.3957784678275225	0.5302857592075784	0.5302857592075784	0.6181360795566212	6.9168701746076815	4.770238742778439	4.770238739033644
23	0.22275067803938525	0.22275067803938525	0.22275067803938525	0.3960536142447231	0.5307574387799222	0.5307574387799222	0.620101411108054	6.9129660965884545	4.776010257411378	4.7760102823766735
24	0.22282929130144255	0.22282929130144255	0.22282929130144255	0.39617153413780903	0.5311505050902087	0.5311505050902087	0.6217915962422861	6.9116288754328385	4.782659261014449	4.782659266007508
25	0.2227113714083566	0.2227113714083566	0.2227113714083566	0.3957391611964938	0.531347038245352	0.531347038245352	0.6230887150662316	6.910676257148463	4.78935263044547	4.789352611721498
26	0.22212177194292676	0.22212177194292676	0.22212177194292676	0.39538540151723595	0.531464958138438	0.531464958138438	0.6242679139970914	6.910529798238065	4.796020829864822	4.7960208011547305
27	0.22212177194292676	0.22212177194292676	0.22212177194292676	0.39503164183797806	0.5317401045556386	0.5317401045556386	0.6250540466176644	6.911222677580349	4.802914630680184	4.802914586990916
28	0.22204315868086946	0.22204315868086946	0.22204315868086946	0.3947171887897488	0.5320545576038678	0.5320545576038678	0.6259580991313235	6.913643397585884	4.810219925735633	4.81021994570787
29	0.22184662552572618	0.22184662552572618	0.22184662552572618	0.39452065563460553	0.532369010652097	0.532369010652097	0.6266263118588106	6.915854526439887	4.817118217807789	4.817118162884138
30	0.22176801226366888	0.22176801226366888	0.22176801226366888	0.39436342911049094	0.5327620769623835	0.5327620769623835	0.6270193781690971	6.919638521384194	4.824908538638609	4.824908508680254
31	0.2219252387877835	0.2219252387877835	0.2219252387877835	0.3944813490035769	0.5331158366416414	0.5331158366416414	0.6276875908965842	6.923311855156384	4.83225354099773	4.832253568459556
32	0.22176801226366888	0.22176801226366888	0.22176801226366888	0.3944027357415196	0.5331158366416414	0.5331158366416414	0.6279627373137848	6.927186549021935	4.839198083777703	4.839198100005145
33	0.22180731889469754	0.22180731889469754	0.22180731889469754	0.394245509217405	0.5330765300106128	0.5330765300106128	0.6280806572068708	6.931425314299099	4.846163143038125	4.846163165506892
34	0.2223576117290987	0.2223576117290987	0.2223576117290987	0.39444204237254826	0.5335482095829567	0.5335482095829567	0.6280020439448135	6.935960277836984	4.852715999044049	4.852716016519756
