n_epoch	LAS_epoch	LAS_main_epoch	LAS_aux_epoch	acc_head_epoch	acc_deprel_main_epoch	acc_deprel_aux_epoch	acc_pos_epoch	loss_head_epoch	loss_deprel_main_epoch	loss_deprel_aux_epoch
25	0.6952949962658701	0.6952949962658701	0.6952949962658701	0.8470185920364766	0.789159231162297	0.789159231162297	0.9397822412641013	1.3517936326134268	1.5430349426743872	1.5430349326882686
26	0.6881804960496836	0.6881804960496836	0.6881804960496836	0.8394717188789749	0.7878621123383515	0.7878621123383515	0.9393891749538147	1.3344443934672165	1.5271525379874944	1.5271525351788986
27	0.6953343028968987	0.6953343028968987	0.6953343028968987	0.8482764042293935	0.7880193388624661	0.7880193388624661	0.9406469871467317	1.3701714325637717	1.4575635076193285	1.4575635123003217
28	0.6978499272827327	0.6978499272827327	0.6978499272827327	0.8495735230533391	0.7885303250658386	0.7885303250658386	0.9426909319602217	1.4216351923752206	1.5015510688901572	1.5015510679539585
29	0.6682127274871271	0.6682127274871271	0.6682127274871271	0.8154160606894383	0.7763845760779844	0.7763845760779844	0.9246491883180693	1.3417615310839957	1.2717739028456323	1.2717738994129042
30	0.6966314217208444	0.6966314217208444	0.6966314217208444	0.8424590228371527	0.7939546401477929	0.7939546401477929	0.9393105616917574	1.2930615305588506	1.209942864809985	1.209942871051309
31	0.7051609606540623	0.7051609606540623	0.7051609606540623	0.8487480838017374	0.7981211430368303	0.7981211430368303	0.9395070948469006	1.3173434741365972	1.2259371350885062	1.225937145542724
32	0.6933296647144374	0.6933296647144374	0.6933296647144374	0.8387641995204591	0.7918320820722455	0.7918320820722455	0.9361660312094651	1.329962719090439	1.150151311102962	1.1501513176563523
33	0.7044927479265752	0.7044927479265752	0.7044927479265752	0.8408474509649778	0.7985535159781455	0.7985535159781455	0.9363625643646083	1.3010603206241942	1.1812746487362846	1.181274652481079
34	0.7078338115640108	0.7078338115640108	0.7078338115640108	0.8409653708580638	0.8051963366219881	0.8051963366219881	0.9366770174128376	1.4692881958100807	1.2993779277614275	1.2993779227683682
35	0.7136904995872804	0.7136904995872804	0.7136904995872804	0.8471365119295625	0.8084587869973665	0.8084587869973665	0.9386816555952989	1.4343465210489577	1.2608710778633336	1.2608710778633336
36	0.7169529499626587	0.7169529499626587	0.7169529499626587	0.8501631225187689	0.8084194803663378	0.8084194803663378	0.9403718407295311	1.4818102422887118	1.4950925192907842	1.4950925136735926
37	0.7349946936048112	0.7349946936048112	0.7349946936048112	0.8509099485083134	0.8251641051845446	0.8251641051845446	0.9407256004087889	1.4734259298490604	1.3393693719234767	1.3393693797251316
38	0.7332258952085217	0.7332258952085217	0.7332258952085217	0.8446601941747572	0.8327502849730749	0.8327502849730749	0.9418261860775913	1.784553449035315	1.7040635791280507	1.7040636000364864
39	0.7369600251562438	0.7369600251562438	0.7369600251562438	0.8453284069022444	0.8366416414449117	0.8366416414449117	0.9428481584843363	1.5738224177304363	1.5466401612883462	1.5466401575435518
40	0.7382964506112181	0.7382964506112181	0.7382964506112181	0.8482370975983649	0.8299988208010691	0.8299988208010691	0.9428088518533077	1.4914027227781206	1.3242703849420498	1.3242703983608966
41	0.6841319130537321	0.6841319130537321	0.6841319130537321	0.7975315435714005	0.8097559058213121	0.8097559058213121	0.939703628002044	1.1982175986336163	1.3820692194694	1.3820692214978303
42	0.7439566054793444	0.7439566054793444	0.7439566054793444	0.8485908572776227	0.8427341692543532	0.8427341692543532	0.9382099760229551	1.4271227200539949	1.4666140138010704	1.466614022382891
43	0.7432490861208286	0.7432490861208286	0.7432490861208286	0.8463110726779608	0.8402185448685193	0.8402185448685193	0.9414331197673047	1.2253536715986528	1.1630913850836728	1.1630913801686302
44	0.7451751110412327	0.7451751110412327	0.7451751110412327	0.8518140010219724	0.836956094493141	0.836956094493141	0.9410793600880468	1.1463484039325365	1.1784352108602125	1.1784352101580635
45	0.7529578239849063	0.7529578239849063	0.7529578239849063	0.856059117173067	0.8446208875437287	0.8446208875437287	0.9422192523878778	1.1664682453137418	1.4003369494570488	1.400336955698373
46	0.7573994732911442	0.7573994732911442	0.7573994732911442	0.8572383161039268	0.8470185920364766	0.8470185920364766	0.9400573876813019	1.3959412971092144	1.5969069793586332	1.5969069874723545
47	0.7576746197083448	0.7576746197083448	0.7576746197083448	0.8568452497936402	0.847765418026021	0.847765418026021	0.9422978656499351	1.2990517503343015	1.4116619650606086	1.4116619695855686
48	0.7598364844149208	0.7598364844149208	0.7598364844149208	0.8562556503282104	0.8501631225187689	0.8501631225187689	0.94390943752211	1.2741435663238245	1.3008564159820217	1.300856416138055
49	0.7604653905113793	0.7604653905113793	0.7604653905113793	0.8531897331079753	0.8550764513973508	0.8550764513973508	0.9437129043669668	1.3679358612024348	1.4961748232392116	1.496174823863344
50	0.7562988876223419	0.7562988876223419	0.7562988876223419	0.84866947053968	0.8535827994182619	0.8535827994182619	0.942651625329193	1.4364568520122798	1.5270256570184417	1.5270256548339785
51	0.7529185173538776	0.7529185173538776	0.7529185173538776	0.8445422742816713	0.8534648795251759	0.8534648795251759	0.942769545222279	1.3806402545558845	1.6056149300792455	1.605614921809491
52	0.7648677331865886	0.7648677331865886	0.7648677331865886	0.8536614126803191	0.8589678078691876	0.8589678078691876	0.944027357415196	1.337258500890582	1.6075226146513255	1.6075226237012454
53	0.7592861915805197	0.7592861915805197	0.7592861915805197	0.8503989623049408	0.8552336779214653	0.8552336779214653	0.9441845839393106	1.3412835194646375	1.5170260471199195	1.5170260486802505
54	0.7603474706182933	0.7603474706182933	0.7603474706182933	0.8502417357808262	0.856412876852325	0.856412876852325	0.9423371722809638	1.4356487603243733	1.6505136109147396	1.650513614347468
55	0.7596792578908061	0.7596792578908061	0.7596792578908061	0.8538579458354625	0.8507920286152274	0.8507920286152274	0.9441845839393106	1.4356110498543184	1.6730331865904844	1.6730331872146167
56	0.7630989347902991	0.7630989347902991	0.7630989347902991	0.8553515978145513	0.8524036004874023	0.8524036004874023	0.9376596831885539	1.2798579160455634	1.795535760400183	1.7955357641449774
57	0.7548838489053104	0.7548838489053104	0.7548838489053104	0.8512244015565426	0.8496521363153964	0.8496521363153964	0.9373845367713534	1.2766640698878553	1.4674821308770105	1.46748212682015
58	0.7372351715734444	0.7372351715734444	0.7372351715734444	0.8315317794111867	0.8442671278644708	0.8442671278644708	0.9277937188003617	1.440938037766524	1.6143968991584179	1.6143969097686688
59	0.753901183129594	0.753901183129594	0.753901183129594	0.8448960339609292	0.8539758657285484	0.8539758657285484	0.9399394677882159	1.2915112722606559	1.4287619132021958	1.4287619214719502
60	0.7572815533980582	0.7572815533980582	0.7572815533980582	0.842301796313038	0.8576313824142133	0.8576313824142133	0.9413151998742187	1.2984334364221357	1.4929343181130774	1.492934326850931
61	0.7609763767147518	0.7609763767147518	0.7609763767147518	0.8481191777052789	0.8579065288314138	0.8579065288314138	0.9410400534570182	1.3815609444400871	1.6527392282223827	1.6527392297827137
62	0.7614873629181242	0.7614873629181242	0.7614873629181242	0.8503596556739121	0.8570024763177548	0.8570024763177548	0.9404111473605598	1.2996240729826907	1.7966905513983122	1.7966905384475649
63	0.7650249597107032	0.7650249597107032	0.7650249597107032	0.8493376832671672	0.8600683935379898	0.8600683935379898	0.9432412247946228	1.369904993735839	1.6634262414814913	1.663426234460002
64	0.7664006917967061	0.7664006917967061	0.7664006917967061	0.8537007193113478	0.85743484925907	0.85743484925907	0.9433984513187375	1.4432237866671063	1.7126389838638105	1.7126389729414935
65	0.7643960536142447	0.7643960536142447	0.7643960536142447	0.8537793325734051	0.856412876852325	0.856412876852325	0.9437129043669668	1.4050063316305583	1.6166458775859853	1.6166458858557398
66	0.765496639283047	0.765496639283047	0.765496639283047	0.8550371447663221	0.8562949569592391	0.8562949569592391	0.9441845839393106	1.520897992901231	1.9317515639110385	1.931751547683596
67	0.7686411697653394	0.7686411697653394	0.7686411697653394	0.85539090444558	0.8607759128965057	0.8607759128965057	0.9441452773082819	1.4746332038096421	1.6042964213493607	1.6042964347682074
68	0.765378719389961	0.765378719389961	0.765378719389961	0.85539090444558	0.8557839707558665	0.8557839707558665	0.9442631972013679	1.453166391115382	1.5697025197962815	1.5697025091860306
69	0.7702920482685429	0.7702920482685429	0.7702920482685429	0.8553122911835227	0.8634880704374828	0.8634880704374828	0.9438308242600527	1.5512377567277216	1.741507097532612	1.7415071003412077
70	0.7652607994968751	0.7652607994968751	0.7652607994968751	0.8526001336425455	0.8579851420934712	0.8579851420934712	0.9430053850084509	1.4785379345153327	1.7357769644385233	1.735776946962816
71	0.7631775480523564	0.7631775480523564	0.7631775480523564	0.8522070673322589	0.8571990094728981	0.8571990094728981	0.9409614401949609	1.3306347804231793	1.7441004783071148	1.7441004896975312
72	0.7612122165009237	0.7612122165009237	0.7612122165009237	0.8501238158877402	0.8584961282968436	0.8584961282968436	0.9402539208364451	1.3280821296274272	1.7740552096154678	1.7740552029060443
73	0.7653001061279038	0.7653001061279038	0.7653001061279038	0.8527180535356315	0.8604221532172478	0.8604221532172478	0.9439880507841673	1.3520565751296376	1.5587391132459592	1.5587391151183563
74	0.7540977162847372	0.7540977162847372	0.7540977162847372	0.8466648323572187	0.8491411501120238	0.8491411501120238	0.940607680515703	1.3444308426757758	1.390415179947908	1.3904151779194778
75	0.7546087024881097	0.7546087024881097	0.7546087024881097	0.8461538461538461	0.856412876852325	0.856412876852325	0.9419441059706772	1.3765118927231634	1.372270659158367	1.372270661966963
76	0.7596006446287489	0.7596006446287489	0.7596006446287489	0.8488660036948233	0.8577099956762706	0.8577099956762706	0.9437129043669668	1.3921361794958564	1.6650044518615563	1.6650044465564309
77	0.753783263236508	0.753783263236508	0.753783263236508	0.8426555559922959	0.856530796745411	0.856530796745411	0.9421406391258206	1.6720991193936132	1.869701364277545	1.8697013742636637
78	0.7574387799221729	0.7574387799221729	0.7574387799221729	0.8410046774890924	0.8599504736449038	0.8599504736449038	0.9426123186981644	1.284952910470713	1.5488359740891382	1.5488359733089727
79	0.7559844345741127	0.7559844345741127	0.7559844345741127	0.8431665421956684	0.8597146338587319	0.8597146338587319	0.942651625329193	1.3419313657424212	1.6833974996786467	1.6833975071682357
80	0.7596006446287489	0.7596006446287489	0.7596006446287489	0.847647498132935	0.8591250343933021	0.8591250343933021	0.945049329821941	1.3756178717338603	1.7550243345230663	1.7550243477858798
81	0.7641995204591014	0.7641995204591014	0.7641995204591014	0.8530325065838607	0.8603042333241618	0.8603042333241618	0.9450100231909123	1.4180837673822622	1.8578712799786272	1.857871271864906
82	0.765614559176133	0.765614559176133	0.765614559176133	0.8549192248732361	0.8600683935379898	0.8600683935379898	0.9448527966667977	1.4173802100707098	1.6698441419613923	1.66984414133726
83	0.76015093746315	0.76015093746315	0.76015093746315	0.8518926142840297	0.8553515978145513	0.8553515978145513	0.9433984513187375	1.3364518473987803	1.8156464761464384	1.8156464948704105
84	0.7652214928658465	0.7652214928658465	0.7652214928658465	0.8551157580283794	0.8588105813450729	0.8588105813450729	0.9446169568806257	1.510239025880217	1.7137360808424924	1.7137360628986857
