n_epoch	LAS_epoch	LAS_main_epoch	LAS_aux_epoch	acc_head_epoch	acc_deprel_main_epoch	acc_deprel_aux_epoch	acc_pos_epoch	loss_head_epoch	loss_deprel_main_epoch	loss_deprel_aux_epoch
42	0.6998401278976819	0.6998401278976819	0.6998401278976819	0.7432454036770584	0.9096722621902478	0.9096722621902478	0.897761790567546	0.7803194006768669	0.3118280376784685	0.3118280381327722
43	0.7027977617905675	0.7027977617905675	0.7027977617905675	0.7465227817745803	0.9106314948041567	0.9106314948041567	0.8980815347721822	0.7748504297398939	0.31097327963244625	0.3109732798141677
44	0.7009592326139089	0.7009592326139089	0.7009592326139089	0.7454836131095124	0.9104716227018386	0.9104716227018386	0.8983213429256595	0.7701045027593287	0.3091550409430411	0.309155035400536
45	0.7055955235811351	0.7055955235811351	0.7055955235811351	0.7491606714628297	0.9106314948041567	0.9106314948041567	0.8987210231814549	0.7627873289875868	0.3069249792251645	0.30692497468212754
46	0.7079936051159073	0.7079936051159073	0.7079936051159073	0.7521183053557154	0.9111910471622702	0.9111910471622702	0.898880895283773	0.7575171008342649	0.30586039329447395	0.30586039184070213
47	0.7103117505995203	0.7103117505995203	0.7103117505995203	0.7546762589928058	0.9115907274180656	0.9115907274180656	0.8990407673860912	0.7551346771964212	0.30437491416204265	0.3043749143437641
48	0.7117505995203837	0.7117505995203837	0.7117505995203837	0.7558752997601919	0.9116706634692247	0.9116706634692247	0.8996003197442046	0.7477972334841403	0.3039462292884908	0.3039462248363146
49	0.7146282973621103	0.7146282973621103	0.7146282973621103	0.7585931254996003	0.9119904076738609	0.9119904076738609	0.9000799360511591	0.7440095998165084	0.3017329385549557	0.3017329380097913
50	0.71638689048761	0.71638689048761	0.71638689048761	0.759392486011191	0.9124700239808153	0.9124700239808153	0.9001598721023182	0.7397867666512001	0.30113678434636537	0.30113678189312537
51	0.7205435651478816	0.7205435651478816	0.7205435651478816	0.7634692246203038	0.9133493205435651	0.9133493205435651	0.9005595523581135	0.7358698148916407	0.30023619041937155	0.30023619114625744
52	0.7193445243804956	0.7193445243804956	0.7193445243804956	0.7621902478017586	0.913269384492406	0.913269384492406	0.9008792965627498	0.7334893024185809	0.2995413113839743	0.2995413152001253
53	0.7229416466826539	0.7229416466826539	0.7229416466826539	0.7657873701039168	0.9141486810551559	0.9141486810551559	0.9015187849720224	0.7269098575158817	0.29721213441069533	0.2972121365913531
54	0.721982414068745	0.721982414068745	0.721982414068745	0.764828137490008	0.9139888089528377	0.9139888089528377	0.9013589128697043	0.72296395861521	0.296620713774024	0.2966207128654166
55	0.7245403677058353	0.7245403677058353	0.7245403677058353	0.7677857713828937	0.9149480415667466	0.9149480415667466	0.902158273381295	0.7205473133703557	0.2948439441076139	0.29484394683343607
56	0.7261390887290168	0.7261390887290168	0.7261390887290168	0.769224620303757	0.9158273381294963	0.9158273381294963	0.902158273381295	0.7164630724526033	0.29451096176010805	0.2945109586708429
57	0.7281374900079937	0.7281374900079937	0.7281374900079937	0.7718625099920063	0.9158273381294963	0.9158273381294963	0.9023980815347722	0.7124612534918436	0.29246673096970816	0.2924667322417585
58	0.7284572342126299	0.7284572342126299	0.7284572342126299	0.7724220623501199	0.915347721822542	0.915347721822542	0.9024780175859313	0.7065593645703502	0.2923972481271116	0.292397246582479
59	0.7309352517985611	0.7309352517985611	0.7309352517985611	0.7749800159872102	0.916466826538769	0.916466826538769	0.9029576338928856	0.7036152511108212	0.2893264749791564	0.2893264742522705
60	0.7292565947242207	0.7292565947242207	0.7292565947242207	0.7732214228617106	0.9171063149480415	0.9171063149480415	0.9029576338928856	0.7033181383115489	0.2886975135018186	0.2886975146830082
61	0.7330135891286971	0.7330135891286971	0.7330135891286971	0.7764988009592326	0.9172661870503597	0.9172661870503597	0.9031974420463629	0.6997214186845756	0.28852754476957204	0.2885275492217483
62	0.7330935251798562	0.7330935251798562	0.7330935251798562	0.7752198241406875	0.917585931254996	0.917585931254996	0.9035171862509992	0.6968513850758715	0.28789061589575393	0.2878906149871466
63	0.7343725019984013	0.7343725019984013	0.7343725019984013	0.7774580335731415	0.9179056754596323	0.9179056754596323	0.9035171862509992	0.6922328682934366	0.2863920261038513	0.2863920238323328
64	0.7369304556354916	0.7369304556354916	0.7369304556354916	0.7798561151079136	0.9178257394084732	0.9178257394084732	0.9036770583533174	0.6850898640184868	0.2869077137694126	0.28690771467802
65	0.7390087929656275	0.7390087929656275	0.7390087929656275	0.7816946442845724	0.9183852917665867	0.9183852917665867	0.9038369304556355	0.6857158249107803	0.2849688788921368	0.28496887580287167
66	0.738529176658673	0.738529176658673	0.738529176658673	0.7804956035171863	0.9185451638689048	0.9185451638689048	0.9039968025579537	0.6798140377533145	0.28430766557774895	0.28430766185245865
67	0.7389288569144684	0.7389288569144684	0.7389288569144684	0.7816946442845724	0.9199840127897682	0.9199840127897682	0.9039968025579537	0.6803876630416731	0.28292735938618824	0.28292735920446677
68	0.7434852118305356	0.7434852118305356	0.7434852118305356	0.7852917665867306	0.9203037569944045	0.9203037569944045	0.9038369304556355	0.6762052689020227	0.28188170765231296	0.2818817065619841
69	0.7438848920863309	0.7438848920863309	0.7438848920863309	0.7857713828936851	0.9204636290967226	0.9204636290967226	0.9039968025579537	0.6729502027354589	0.28086060194707496	0.2808606022196572
70	0.7425259792166267	0.7425259792166267	0.7425259792166267	0.784732214228617	0.9210231814548361	0.9210231814548361	0.9043165467625899	0.6719681525194063	0.280672195481091	0.2806721960262554
71	0.7427657873701039	0.7427657873701039	0.7427657873701039	0.7850519584332534	0.920863309352518	0.920863309352518	0.9043165467625899	0.6685328396355233	0.2806900334430904	0.2806900322619008
72	0.7457234212629896	0.7457234212629896	0.7457234212629896	0.7885691446842525	0.9215027977617906	0.9215027977617906	0.9041566746602718	0.6651284055920635	0.28008330059124203	0.2800832998643561
73	0.7464428457234212	0.7464428457234212	0.7464428457234212	0.789048760991207	0.9211830535571542	0.9211830535571542	0.9048760991207034	0.6605456684057306	0.27951872748572654	0.2795187294846628
74	0.747242206235012	0.747242206235012	0.747242206235012	0.7893685051958433	0.9213429256594724	0.9213429256594724	0.9045563549160671	0.662382436779941	0.27784622015386096	0.27784622206193643
75	0.7490007993605116	0.7490007993605116	0.7490007993605116	0.7913669064748201	0.9218225419664269	0.9218225419664269	0.9047162270183853	0.6592913844236513	0.27792315157811814	0.2779231539404974
76	0.7463629096722622	0.7463629096722622	0.7463629096722622	0.7892086330935252	0.9213429256594724	0.9213429256594724	0.9050359712230216	0.6613241784819742	0.278065172364799	0.27806517327340635
77	0.7487609912070343	0.7487609912070343	0.7487609912070343	0.7914468425259792	0.9217426059152678	0.9217426059152678	0.9051159072741807	0.6537152961259936	0.2767728308170307	0.27677283363371363
78	0.7509992006394884	0.7509992006394884	0.7509992006394884	0.7934452438049561	0.9223021582733812	0.9223021582733812	0.9052757793764988	0.6536297173943462	0.2753401756650064	0.27534017393865234
79	0.7517985611510791	0.7517985611510791	0.7517985611510791	0.7947242206235012	0.9216626698641087	0.9216626698641087	0.9049560351718625	0.6488669476494556	0.27649027227265077	0.2764902697285501
80	0.7540367705835331	0.7540367705835331	0.7540367705835331	0.7959232613908873	0.9226219024780176	0.9226219024780176	0.9058353317346123	0.6469422803237671	0.275206995628229	0.27520699462876086
81	0.7559552358113509	0.7559552358113509	0.7559552358113509	0.7980815347721822	0.9229416466826539	0.9229416466826539	0.9057553956834532	0.6440839725660115	0.27451310552111485	0.2745131057028363
82	0.7549960031974421	0.7549960031974421	0.7549960031974421	0.7972022382094325	0.9229416466826539	0.9229416466826539	0.9059152677857714	0.6421769938272673	0.2741128253500636	0.27411282507748136
83	0.7563549160671463	0.7563549160671463	0.7563549160671463	0.7979216626698641	0.9235811350919264	0.9235811350919264	0.9063149480415668	0.6436597148819667	0.27348203729928994	0.273482040751998
84	0.7576338928856915	0.7576338928856915	0.7576338928856915	0.7991207034372502	0.9233413269384493	0.9233413269384493	0.9064748201438849	0.6449002616289186	0.27278318737701673	0.27278318692271303
85	0.7584332533972822	0.7584332533972822	0.7584332533972822	0.7996802557953637	0.9235811350919264	0.9235811350919264	0.9066346922462031	0.6424116558599763	0.27300228959903483	0.2730022885995667
86	0.7597122302158273	0.7597122302158273	0.7597122302158273	0.8006394884092726	0.92414068745004	0.92414068745004	0.9066346922462031	0.6399690935887942	0.2724794891731041	0.2724794912629011
87	0.7599520383693046	0.7599520383693046	0.7599520383693046	0.8013589128697043	0.9238209432454036	0.9238209432454036	0.9071942446043165	0.6338597378897958	0.27261821407733894	0.2726182160762752
88	0.7613109512390088	0.7613109512390088	0.7613109512390088	0.8031175059952038	0.92414068745004	0.92414068745004	0.9071143085531574	0.632389783132367	0.2716582836356105	0.27165828236356016
89	0.7599520383693046	0.7599520383693046	0.7599520383693046	0.8023181454836131	0.9236610711430855	0.9236610711430855	0.9071942446043165	0.6315047962636482	0.2721234152956707	0.2721234109343552
90	0.7585931254996003	0.7585931254996003	0.7585931254996003	0.8013589128697043	0.9226219024780176	0.9226219024780176	0.9071143085531574	0.6329771423848664	0.27171062223794984	0.27171062323741796
91	0.7617905675459632	0.7617905675459632	0.7617905675459632	0.8041566746602717	0.9250199840127897	0.9250199840127897	0.9073541167066347	0.6268107567618533	0.2692528400661015	0.2692528390666334
92	0.760431654676259	0.760431654676259	0.760431654676259	0.8019984012789768	0.9247002398081535	0.9247002398081535	0.9075139888089528	0.6300496112827848	0.26915258805199366	0.26915259077781584
93	0.7628297362110312	0.7628297362110312	0.7628297362110312	0.8049560351718625	0.9240607513988809	0.9240607513988809	0.9080735411670664	0.6313505565247884	0.26971980229747006	0.26971980257005224
94	0.7598721023181455	0.7598721023181455	0.7598721023181455	0.802238209432454	0.9235011990407674	0.9235011990407674	0.9079936051159073	0.6277465245164022	0.2700776744906495	0.27007767694388946
95	0.7627498001598721	0.7627498001598721	0.7627498001598721	0.8037569944044765	0.9250199840127897	0.9250199840127897	0.9080735411670664	0.632558116280451	0.26921941594379706	0.26921941639810076
96	0.7645083932853717	0.7645083932853717	0.7645083932853717	0.806554756195044	0.9251798561151079	0.9251798561151079	0.9079936051159073	0.6261199282982001	0.2682325269390897	0.2682325309369622
97	0.7634692246203038	0.7634692246203038	0.7634692246203038	0.8060751398880895	0.9245403677058354	0.9245403677058354	0.9082334132693844	0.6247628171269487	0.26908691818030867	0.26908691854375166
98	0.7629096722621902	0.7629096722621902	0.7629096722621902	0.8045563549160671	0.9251798561151079	0.9251798561151079	0.9079936051159073	0.6227793092044388	0.26795181668386225	0.26795181877365926
99	0.7642685851318944	0.7642685851318944	0.7642685851318944	0.8073541167066347	0.9240607513988809	0.9240607513988809	0.9084732214228617	0.6235625954662881	0.2694799718333454	0.2694799753769142
100	0.7649080735411671	0.7649080735411671	0.7649080735411671	0.8069544364508393	0.9250199840127897	0.9250199840127897	0.9083932853717026	0.622487146679948	0.2671415760386281	0.26714157467571703
