n_epoch	LAS_epoch	LAS_main_epoch	LAS_aux_epoch	acc_head_epoch	acc_deprel_main_epoch	acc_deprel_aux_epoch	acc_pos_epoch	loss_head_epoch	loss_deprel_main_epoch	loss_deprel_aux_epoch
18	0.7353317346123102	0.7353317346123102	0.7353317346123102	0.784572342126299	0.9034372501998401	0.9034372501998401	0.9445243804956035	0.9729588923112649	0.4013949145631092	0.40139491220073004
19	0.7437250199840127	0.7437250199840127	0.7437250199840127	0.7934452438049561	0.9051159072741807	0.9051159072741807	0.9434852118305356	0.9816882401341345	0.4056476399120761	0.4056476417292909
20	0.7519584332533973	0.7519584332533973	0.7519584332533973	0.796722621902478	0.9120703437250199	0.9120703437250199	0.9434052757793765	0.9136227896300758	0.3967340334159572	0.39673402832775584
21	0.7547561950439649	0.7547561950439649	0.7547561950439649	0.8007993605115907	0.9115107913669065	0.9115107913669065	0.9457234212629896	0.9615377299033288	0.4116615280508995	0.4116615305950002
22	0.7510791366906475	0.7510791366906475	0.7510791366906475	0.7981614708233413	0.9089528377298162	0.9089528377298162	0.945003996802558	0.9751332253672	0.420507453109433	0.420507451383079
23	0.7498001598721024	0.7498001598721024	0.7498001598721024	0.8023980815347722	0.9039168665067946	0.9039168665067946	0.9458033573141487	1.0440950807093121	0.4396501063573651	0.4396501059939222
24	0.7599520383693046	0.7599520383693046	0.7599520383693046	0.8092725819344524	0.9069544364508393	0.9069544364508393	0.9456434852118305	0.9828078686032535	0.4558467085405094	0.4558467050878013
25	0.7608313349320543	0.7608313349320543	0.7608313349320543	0.8067146282973621	0.9104716227018386	0.9104716227018386	0.9479616306954436	1.02307620103948	0.45281669742813924	0.45281669306682376
26	0.758273381294964	0.758273381294964	0.758273381294964	0.8046362909672262	0.9103117505995204	0.9103117505995204	0.9486011191047162	1.0509097154547529	0.4492075434181748	0.4492075406923527
27	0.7618705035971223	0.7618705035971223	0.7618705035971223	0.8115907274180656	0.9079136690647482	0.9079136690647482	0.9471622701838529	1.028121640178852	0.4976378519360612	0.49763785320811155
28	0.7613109512390088	0.7613109512390088	0.7613109512390088	0.8082334132693845	0.908792965627498	0.908792965627498	0.9470023980815347	1.0236152591774377	0.4495139745313947	0.4495139808007857
29	0.7629896083133493	0.7629896083133493	0.7629896083133493	0.8128697042366108	0.9097521982414069	0.9097521982414069	0.9462829736211031	1.0613655031817715	0.46002168072069566	0.46002167863089866
30	0.7723421262989608	0.7723421262989608	0.7723421262989608	0.8190247801758593	0.9119904076738609	0.9119904076738609	0.9471622701838529	1.067701756181877	0.4832468703389168	0.48324686797653754
31	0.7652278177458034	0.7652278177458034	0.7652278177458034	0.8125499600319744	0.9087130295763389	0.9087130295763389	0.9455635491606714	1.0899614943759288	0.5021323024681429	0.5021323011052318
32	0.7641886490807354	0.7641886490807354	0.7641886490807354	0.8115107913669065	0.9104716227018386	0.9104716227018386	0.948361310951239	1.084940609908322	0.4861185536151979	0.486118560884057
33	0.7732214228617106	0.7732214228617106	0.7732214228617106	0.8201438848920863	0.9139888089528377	0.9139888089528377	0.9487609912070344	1.0500663795122287	0.4641701728105545	0.46417017153850415
34	0.7746602717825739	0.7746602717825739	0.7746602717825739	0.8206235011990408	0.9144684252597922	0.9144684252597922	0.9482813749000799	1.0469515063322898	0.4830033308485659	0.48300333139373036
35	0.7717026378896883	0.7717026378896883	0.7717026378896883	0.8181454836131095	0.9123900879296563	0.9123900879296563	0.9496402877697842	1.143666308895662	0.5176500609008278	0.5176500599013596
36	0.7699440447641887	0.7699440447641887	0.7699440447641887	0.8205435651478817	0.9119104716227019	0.9119104716227019	0.9494004796163069	1.112857568304895	0.5148573499627229	0.5148573530519881
37	0.7743405275779377	0.7743405275779377	0.7743405275779377	0.8218225419664269	0.9138289368505196	0.9138289368505196	0.9480415667466027	1.0525303910509116	0.5241938715846073	0.524193870312557
38	0.7763389288569145	0.7763389288569145	0.7763389288569145	0.8243005595523581	0.912150279776179	0.912150279776179	0.9509992006394884	1.09397266932377	0.5193347067731183	0.5193347062279539
39	0.7772981614708233	0.7772981614708233	0.7772981614708233	0.8254196642685852	0.9159072741806554	0.9159072741806554	0.9482014388489208	1.046413844315017	0.5214190488544906	0.5214190487636299
40	0.781294964028777	0.781294964028777	0.781294964028777	0.8288569144684252	0.9127098321342926	0.9127098321342926	0.9490807354116707	1.1310946800087283	0.5355342757411119	0.5355342704711891
41	0.7788169464428457	0.7788169464428457	0.7788169464428457	0.8256594724220624	0.9136690647482014	0.9136690647482014	0.9503597122302159	1.0987206641130332	0.5588049300741859	0.5588049288021355
42	0.7785771382893685	0.7785771382893685	0.7785771382893685	0.8248601119104716	0.9146282973621103	0.9146282973621103	0.9493205435651478	1.1199402570179322	0.5285063843901564	0.5285063920224585
43	0.7820143884892087	0.7820143884892087	0.7820143884892087	0.8265387689848122	0.9178257394084732	0.9178257394084732	0.9501998401278977	1.1239118792298364	0.5167239992538604	0.5167239926210264
44	0.782494004796163	0.782494004796163	0.782494004796163	0.8294964028776979	0.9161470823341327	0.9161470823341327	0.9520383693045563	1.0494169775260294	0.5254768465713757	0.5254768463896542
45	0.7860911270983213	0.7860911270983213	0.7860911270983213	0.8338928856914468	0.9147881694644284	0.9147881694644284	0.9507593924860112	1.0624183322780016	0.5499519229662128	0.5499519233296557
46	0.7876898481215028	0.7876898481215028	0.7876898481215028	0.8334932054356515	0.9169464428457235	0.9169464428457235	0.9510791366906475	1.1471574594970884	0.5753237921290282	0.5753237863139409
47	0.7869704236610712	0.7869704236610712	0.7869704236610712	0.832933653077538	0.9177458033573141	0.9177458033573141	0.952677857713829	1.1441781845088572	0.5452754030503878	0.5452753995976797
48	0.7818545163868905	0.7818545163868905	0.7818545163868905	0.8285371702637889	0.9144684252597922	0.9144684252597922	0.9517985611510792	1.2135557820793332	0.5541644205407399	0.5541644269009915
49	0.7807354116706635	0.7807354116706635	0.7807354116706635	0.8275779376498801	0.9136690647482014	0.9136690647482014	0.9519584332533972	1.1762059424115094	0.5453020194318237	0.5453020183414947
50	0.7861710631494804	0.7861710631494804	0.7861710631494804	0.830775379696243	0.9149480415667466	0.9149480415667466	0.9505195843325339	1.168116441405401	0.5963270462504248	0.5963270489762469
51	0.7840127897681854	0.7840127897681854	0.7840127897681854	0.8285371702637889	0.916466826538769	0.916466826538769	0.9514788169464429	1.2608063929237243	0.5811674896536804	0.5811674854740864
52	0.7846522781774581	0.7846522781774581	0.7846522781774581	0.8322941646682653	0.9163868904876099	0.9163868904876099	0.9510791366906475	1.2332726453839824	0.6084993614292726	0.6084993734228902
53	0.7852917665867306	0.7852917665867306	0.7852917665867306	0.834052757793765	0.9130295763389289	0.9130295763389289	0.9491606714628298	1.2361927610572154	0.5914508704005218	0.5914508691284714
54	0.7881694644284573	0.7881694644284573	0.7881694644284573	0.8341326938449241	0.9161470823341327	0.9161470823341327	0.9529976019184653	1.240898492802843	0.6018096492057894	0.6018096448444739
55	0.7846522781774581	0.7846522781774581	0.7846522781774581	0.8321342925659473	0.9144684252597922	0.9144684252597922	0.9498001598721023	1.1707069591232917	0.5948978562544032	0.5948978540737454
56	0.784732214228617	0.784732214228617	0.784732214228617	0.8330935251798561	0.913109512390088	0.913109512390088	0.9513988808952838	1.2463826856962064	0.6312724716234498	0.6312724700788173
57	0.7874500399680255	0.7874500399680255	0.7874500399680255	0.8345323741007195	0.9163868904876099	0.9163868904876099	0.9537170263788969	1.29984338751642	0.5906057210593689	0.5906057226948622
58	0.7898481215027977	0.7898481215027977	0.7898481215027977	0.8356514788169465	0.9161470823341327	0.9161470823341327	0.9521982414068745	1.2121680815954035	0.616160103278916	0.6161601023703087
59	0.7859312549960032	0.7859312549960032	0.7859312549960032	0.8322941646682653	0.9155075939248601	0.9155075939248601	0.9534772182254196	1.2452625760399714	0.5662310475983271	0.5662310485977952
60	0.7908872901678657	0.7908872901678657	0.7908872901678657	0.8380495603517186	0.9146282973621103	0.9146282973621103	0.9514788169464429	1.3656848902564223	0.6089794186920654	0.6089794128769781
61	0.7861710631494804	0.7861710631494804	0.7861710631494804	0.8332533972821743	0.9137490007993605	0.9137490007993605	0.9534772182254196	1.3057179935730812	0.624811721647658	0.6248117209207721
62	0.7866506794564349	0.7866506794564349	0.7866506794564349	0.8325339728217426	0.9154276578737011	0.9154276578737011	0.9517985611510792	1.1882466099611142	0.6181978311662267	0.6181978346189347
63	0.791286970423661	0.791286970423661	0.791286970423661	0.8379696243005595	0.9161470823341327	0.9161470823341327	0.9509192645883293	1.297643661317302	0.6137049430754127	0.6137049448017667
64	0.7888089528377298	0.7888089528377298	0.7888089528377298	0.8382094324540368	0.9115107913669065	0.9115107913669065	0.9513189448441247	1.2874210134103168	0.620402709467382	0.6204027141921404
65	0.7881694644284573	0.7881694644284573	0.7881694644284573	0.8350919264588329	0.9144684252597922	0.9144684252597922	0.9533972821742606	1.3202608981419628	0.6136613742607396	0.613661371353196
66	0.7903277378097522	0.7903277378097522	0.7903277378097522	0.8372501998401279	0.9157474020783374	0.9157474020783374	0.9528377298161471	1.3427249172066407	0.6851991653078939	0.6851991616734644
67	0.786810551558753	0.786810551558753	0.786810551558753	0.8349320543565147	0.913269384492406	0.913269384492406	0.9529976019184653	1.29718584338169	0.6456540608551444	0.6456540575841578
68	0.7895283772981615	0.7895283772981615	0.7895283772981615	0.8362110311750599	0.9163069544364508	0.9163069544364508	0.9535571542765787	1.295338508377715	0.6707109518167449	0.6707109566323641
69	0.7902478017585931	0.7902478017585931	0.7902478017585931	0.8357314148681055	0.9163868904876099	0.9163868904876099	0.9530775379696244	1.336373627367543	0.6545990074916583	0.6545990165777322
70	0.7968824940047962	0.7968824940047962	0.7968824940047962	0.8414868105515587	0.9191846522781775	0.9191846522781775	0.9529976019184653	1.306729488256501	0.6789712977663773	0.6789712946771121
71	0.7892086330935252	0.7892086330935252	0.7892086330935252	0.8361310951239008	0.9151878497202238	0.9151878497202238	0.9525979216626699	1.192060541815874	0.6462608448615889	0.646260843407817
72	0.7896083133493206	0.7896083133493206	0.7896083133493206	0.8354916067146283	0.9177458033573141	0.9177458033573141	0.9541966426858514	1.29988092843375	0.6144285747190801	0.6144285768997378
